year_decimal,horizon_minutes
2024.3647540983711,2.1149307562164257
2024.3674863388082,2.1259124622190972
2024.3702185792454,2.1368941690302714
2024.3729508196825,2.1478758766499477
2024.3756830601196,2.158857585078126
2024.3784153005568,2.169839294314807
2024.3811475409939,2.180821004359991
2024.383879781431,2.191802715213677
2024.3866120218681,2.202784426875867
2024.3893442623053,2.2137661393465593
2024.3920765027424,2.2247478526257547
2024.3948087431795,2.2357295667134536
2024.3975409836166,2.246711281609656
2024.4002732240538,2.257692997314362
2024.403005464491,2.2686747138275707
2024.405737704928,2.2810510039028924
2024.4084699453651,2.294318388628858
2024.4112021858023,2.3075857743316046
2024.4139344262394,2.320853161011131
2024.4166666666765,2.3341205486674403
2024.4193989071136,2.34738793730053
2024.4221311475508,2.360655326910402
2024.424863387988,2.3739227174970545
2024.427595628425,2.387190109060489
2024.4303278688622,2.400457501600706
2024.4330601092993,2.413724895117705
2024.4357923497364,2.4269922896114866
2024.4385245901735,2.44025968508205
2024.4412568306107,2.4535270815293955
2024.4439890710478,2.4667944789535245
2024.446721311485,2.4800618773544363
2024.449453551922,2.493329276732131
2024.4521857923592,2.5065966770866086
2024.4549180327963,2.519864078417869
2024.4576502732334,2.5331314807259133
2024.4603825136705,2.546398884010741
2024.4631147541077,2.559666288272352
2024.4658469945448,2.5729336935107474
2024.468579234982,2.586201099725926
2024.471311475419,2.5994685069178893
2024.4740437158562,2.612735915086637
2024.4767759562933,2.626003324232169
2024.4795081967304,2.639270734354485
2024.4822404371675,2.6525381454535863
2024.4849726776047,2.665805557529472
2024.4877049180418,2.679072970582143
2024.490437158479,2.694182457670279
2024.493169398916,2.710289042693735
2024.4959016393532,2.726395628903004
2024.4986338797903,2.7425022162980865
2024.5013661202274,2.758608804878983
2024.5040983606646,2.774715394645693
2024.5068306011017,2.7908219855982175
2024.5095628415388,2.8069285777365556
2024.512295081976,2.8230351710607082
2024.515027322413,2.8391417655706754
2024.5177595628502,2.855248361266457
2024.5204918032873,2.871354958148054
2024.5232240437244,2.8874615562154657
2024.5259562841616,2.9035681554686925
2024.5286885245987,2.919674755907735
2024.5314207650358,2.935781357532593
2024.534153005473,2.9518879603432664
2024.53688524591,2.9679945643397563
2024.5396174863472,2.9841011695220616
2024.5423497267843,3.0002077758901837
2024.5450819672214,3.016314383444122
2024.5478142076586,3.032420992183877
2024.5505464480957,3.048527602109449
2024.5532786885328,3.0646342132208373
2024.55601092897,3.0807408255180437
2024.558743169407,3.0968474390010665
2024.5614754098442,3.112954053669907
2024.5642076502813,3.1290606695245655
2024.5669398907185,3.1451672865650413
2024.5696721311556,3.1612739047913356
2024.5724043715927,3.177380524203449
2024.5751366120298,3.1959256111871763
2024.577868852467,3.2155788556723803
2024.580601092904,3.235232101604517
2024.5833333333412,3.2548853489835854
2024.5860655737783,3.2745385978095864
2024.5887978142155,3.29419184808252
2024.5915300546526,3.3138450998023856
2024.5942622950897,3.3334983529691846
2024.5969945355268,3.3531516075829164
2024.599726775964,3.372804863643582
2024.602459016401,3.392458121151181
2024.6051912568382,3.412111380105714
2024.6079234972754,3.431764640507181
2024.6106557377125,3.451417902355582
2024.6133879781496,3.4710711656509177
2024.6161202185867,3.490724430393188
2024.6188524590239,3.510377696582393
2024.621584699461,3.5300309642185335
2024.624316939898,3.549684233301609
2024.6270491803352,3.569337503831621
2024.6297814207724,3.5889907758085675
2024.6325136612095,3.60864404923245
2024.6352459016466,3.6282973241032694
2024.6379781420837,3.647950600421025
2024.6407103825209,3.6676038781857176
2024.643442622958,3.687257157397346
2024.6461748633951,3.7069104380559117
2024.6489071038322,3.726563720161415
2024.6516393442694,3.7462170037138556
2024.6543715847065,3.7658702887132343
2024.6571038251436,3.78552357515955
2024.6598360655807,3.808414018355172
2024.6625683060179,3.8325240153628837
2024.665300546455,3.8566340141456514
2024.6680327868921,3.880744014703475
2024.6707650273293,3.9048540170363544
2024.6734972677664,3.928964021144291
2024.6762295082035,3.9530740270272835
2024.6789617486406,3.977184034685333
2024.6816939890778,4.001294044118441
2024.6844262295149,4.0254040553266055
2024.687158469952,4.049514068309828
2024.6898907103891,4.0736240830681085
2024.6926229508263,4.097734099601448
2024.6953551912634,4.121844117909846
2024.6980874317005,4.145954137993302
2024.7008196721376,4.170064159851817
2024.7035519125748,4.1941741834853925
2024.706284153012,4.218284208894027
2024.709016393449,4.242394236077721
2024.7117486338861,4.266504265036476
2024.7144808743233,4.290614295770291
2024.7172131147604,4.314724328279166
2024.7199453551975,4.338834362563102
2024.7226775956347,4.3629443986220995
2024.7254098360718,4.387054436456158
2024.728142076509,4.411164476065279
2024.730874316946,4.4352745174494626
2024.7336065573832,4.459384560608707
2024.7363387978203,4.483494605543015
2024.7390710382574,4.507604652252385
2024.7418032786945,4.531714700736819
2024.7445355191317,4.56013721566509
2024.7472677595688,4.5898827374167395
2024.750000000006,4.619628261358354
2024.752732240443,4.649373787489936
2024.7554644808802,4.6791193158114845
2024.7581967213173,4.708864846323
2024.7609289617544,4.738610379024483
2024.7636612021915,4.768355913915935
2024.7663934426287,4.798101450997353
2024.7691256830658,4.827846990268741
2024.771857923503,4.857592531730097
2024.77459016394,4.887338075381423
2024.7773224043772,4.917083621222718
2024.7800546448143,4.9468291692539825
2024.7827868852514,4.9765747194752175
2024.7855191256886,5.006320271886422
2024.7882513661257,5.036065826487597
2024.7909836065628,5.065811383278744
2024.793715847,5.095556942259862
2024.796448087437,5.125302503430952
2024.7991803278742,5.1550480667920136
2024.8019125683113,5.184793632343048
2024.8046448087484,5.214539200084055
2024.8073770491856,5.244284770015035
2024.8101092896227,5.274030342135989
2024.8128415300598,5.303775916446915
2024.815573770497,5.333521492947815
2024.818306010934,5.36326707163869
2024.8210382513712,5.393012652519539
2024.8237704918083,5.422758235590363
2024.8265027322454,5.452503820851163
2024.8292349726826,5.48801804422298
2024.8319672131197,5.524936886294733
2024.8346994535568,5.561855731084583
2024.837431693994,5.59877457859253
2024.840163934431,5.635693428818573
2024.8428961748682,5.6726122817627145
2024.8456284153053,5.709531137424954
2024.8483606557425,5.746449995805292
2024.8510928961796,5.783368856903729
2024.8538251366167,5.820287720720266
2024.8565573770538,5.857206587254902
2024.859289617491,5.8941254565076395
2024.862021857928,5.931044328478476
2024.8647540983652,5.967963203167415
2024.8674863388023,6.004882080574454
2024.8702185792395,6.041800960699595
2024.8729508196766,6.078719843542839
2024.8756830601137,6.115638729104185
2024.8784153005508,6.152557617383633
2024.881147540988,6.189476508381185
2024.883879781425,6.226395402096841
2024.8866120218622,6.263314298530602
2024.8893442622993,6.300233197682466
2024.8920765027365,6.337152099552437
2024.8948087431736,6.374071004140513
2024.8975409836107,6.410989911446694
2024.9002732240479,6.447908821470981
2024.903005464485,6.4848277342133755
2024.905737704922,6.521746649673877
2024.9084699453592,6.558665567852485
2024.9112021857964,6.5955844887492
2024.9139344262335,6.6402564806599464
2024.9166666666706,6.686370130853273
2024.9193989071077,6.732483784441659
2024.9221311475449,6.778597441425105
2024.924863387982,6.82471110180361
2024.927595628419,6.870824765577175
2024.9303278688562,6.916938432745802
2024.9330601092934,6.963052103309489
2024.9357923497305,7.0091657772682385
2024.9385245901676,7.05527945462205
2024.9412568306047,7.101393135370925
2024.9439890710419,7.147506819514863
2024.946721311479,7.193620507053865
2024.9494535519161,7.239734197987931
2024.9521857923532,7.2858478923170615
2024.9549180327904,7.331961590041257
2024.9576502732275,7.37807529116052
2024.9603825136646,7.424188995674848
2024.9631147541018,7.4703027035842435
2024.9658469945389,7.516416414888706
2024.968579234976,7.562530129588236
2024.9713114754131,7.608643847682835
2024.9740437158503,7.654757569172503
2024.9767759562874,7.70087129405724
2024.9795081967245,7.7469850223370464
2024.9822404371616,7.793098754011924
2024.9849726775988,7.839212489081871
2024.987704918036,7.88532622754689
2024.990437158473,7.931439969406981
2024.9931693989101,7.977553714662144
2024.9959016393473,8.02366746331238
2024.9986338797844,8.080257224028692
2025.0013661202215,8.138244496152545
2025.0040983606586,8.196231772545646
2025.0068306010958,8.254219053207997
2025.009562841533,8.312206338139598
2025.01229508197,8.37019362734045
2025.0150273224071,8.428180920810552
2025.0177595628443,8.486168218549908
2025.0204918032814,8.544155520558515
2025.0232240437185,8.602142826836378
2025.0259562841557,8.660130137383492
2025.0286885245928,8.718117452199863
2025.03142076503,8.776104771285487
2025.034153005467,8.834092094640368
2025.0368852459042,8.892079422264505
2025.0396174863413,8.950066754157898
2025.0423497267784,9.00805409032055
2025.0450819672155,9.066041430752461
2025.0478142076527,9.12402877545363
2025.0505464480898,9.18201612442406
2025.053278688527,9.240003477663748
2025.056010928964,9.297990835172698
2025.0587431694012,9.355978196950907
2025.0614754098383,9.413965562998381
2025.0642076502754,9.471952933315118
2025.0669398907125,9.529940307901116
2025.0696721311497,9.587927686756379
2025.0724043715868,9.645915069880907
2025.075136612024,9.7039024572747
2025.077868852461,9.761889848937757
2025.0806010928982,9.819877244870083
2025.0833333333353,9.89210478864374
2025.0860655737724,9.96554603490053
2025.0887978142096,10.038987286564364
2025.0915300546467,10.11242854363524
2025.0942622950838,10.18586980611316
2025.096994535521,10.259311073998127
2025.099726775958,10.332752347290139
2025.1024590163952,10.4061936259892
2025.1051912568323,10.479634910095307
2025.1079234972694,10.553076199608462
2025.1106557377066,10.626517494528668
2025.1133879781437,10.699958794855924
2025.1161202185808,10.77340010059023
2025.118852459018,10.846841411731589
2025.121584699455,10.920282728279998
2025.1243169398922,10.993724050235464
2025.1270491803293,11.067165377597982
2025.1297814207664,11.140606710367555
2025.1325136612036,11.214048048544184
2025.1352459016407,11.287489392127869
2025.1379781420778,11.360930741118612
2025.140710382515,11.434372095516412
2025.143442622952,11.507813455321273
2025.1461748633892,11.581254820533191
2025.1489071038263,11.654696191152173
2025.1516393442635,11.728137567178212
2025.1543715847006,11.801578948611317
2025.1571038251377,11.875020335451483
2025.1598360655748,11.948461727698714
2025.162568306012,12.021903125353008
2025.165300546449,12.095344528414367
2025.1680327868862,12.188271515501574
2025.1707650273233,12.281995698262671
2025.1734972677605,12.37571988792414
2025.1762295081976,12.469444084485982
2025.1789617486347,12.563168287948194
2025.1816939890718,12.656892498310782
2025.184426229509,12.750616715573745
2025.187158469946,12.844340939737084
2025.1898907103832,12.9380651708008
2025.1926229508204,13.031789408764894
2025.1953551912575,13.125513653629367
2025.1980874316946,13.21923790539422
2025.2008196721317,13.312962164059455
2025.2035519125689,13.40668642962507
2025.206284153006,13.50041070209107
2025.209016393443,13.594134981457454
2025.2117486338802,13.687859267724223
2025.2144808743174,13.781583560891377
2025.2172131147545,13.87530786095892
2025.2199453551916,13.969032167926851
2025.2226775956287,14.062756481795171
2025.2254098360659,14.15648080256388
2025.228142076503,14.250205130232981
2025.2308743169401,14.343929464802475
2025.2336065573772,14.437653806272362
2025.2363387978144,14.531378154642644
2025.2390710382515,14.62510250991332
2025.2418032786886,14.718826872084392
2025.2445355191257,14.812551241155862
2025.2472677595629,14.906275617127733
2025.25,15.0
2025.25,15.0
2025.2527322404371,15.121591362249994
2025.2554644808743,15.243182728976032
2025.2581967213114,15.364774100178115
2025.2609289617485,15.486365475856244
2025.2636612021856,15.60795685601042
2025.2663934426228,15.729548240640641
2025.2691256830599,15.85113962974691
2025.271857923497,15.972731023329226
2025.2745901639341,16.09432242138759
2025.2773224043713,16.215913823922
2025.2800546448084,16.337505230932464
2025.2827868852455,16.459096642418974
2025.2855191256826,16.580688058381536
2025.2882513661198,16.702279478820145
2025.290983606557,16.82387090373481
2025.293715846994,16.945462333125523
2025.2964480874311,17.067053766992288
2025.2991803278683,17.188645205335106
2025.3019125683054,17.310236648153978
2025.3046448087425,17.431828095448903
2025.3073770491796,17.55341954721988
2025.3101092896168,17.675011003466913
2025.312841530054,17.796602464190002
2025.315573770491,17.918193929389147
2025.3183060109282,18.039785399064346
2025.3210382513653,18.161376873215602
2025.3237704918024,18.282968351842914
2025.3265027322395,18.404559834946284
2025.3292349726767,18.52615132252571
2025.3319672131138,18.647742814581196
2025.334699453551,18.769334311112743
2025.337431693988,18.890925812120347
2025.3401639344252,19.01251731760401
2025.3428961748623,19.168797908262405
2025.3456284152994,19.329555965197624
2025.3483606557365,19.49031402805071
2025.3510928961737,19.65107209682167
2025.3538251366108,19.811830171510504
2025.356557377048,19.972588252117212
2025.359289617485,20.133346338641793
2025.3620218579222,20.294104431084246
2025.3647540983593,20.454862529444576
2025.3674863387964,20.61562063372278
2025.3702185792336,20.776378743918862
2025.3729508196707,20.937136860032822
2025.3756830601078,21.09789498206466
2025.378415300545,21.25865311001437
2025.381147540982,21.419411243881967
2025.3838797814192,21.58016938366744
2025.3866120218563,21.740927529370794
2025.3893442622934,21.90168568099203
2025.3920765027306,22.062443838531145
2025.3948087431677,22.223202001988145
2025.3975409836048,22.38396017136303
2025.400273224042,22.544718346655795
2025.403005464479,22.705476527866445
2025.4057377049162,22.86623471499498
2025.4084699453533,23.0269929080414
2025.4112021857904,23.18775110700571
2025.4139344262276,23.348509311887902
2025.4166666666647,23.509267522687985
2025.4193989071018,23.670025739405954
2025.422131147539,23.830783962041814
2025.424863387976,23.991542190595563
2025.4275956284132,24.1523004250672
2025.4303278688503,24.31305866545673
2025.4330601092875,24.515525056434072
2025.4357923497246,24.730351191173067
2025.4385245901617,24.94517733382032
2025.4412568305988,25.16000348437584
2025.443989071036,25.374829642839618
2025.446721311473,25.58965580921166
2025.4494535519102,25.804481983491964
2025.4521857923473,26.01930816568053
2025.4549180327845,26.234134355777364
2025.4576502732216,26.448960553782463
2025.4603825136587,26.663786759695828
2025.4631147540958,26.878612973517463
2025.465846994533,27.093439195247363
2025.46857923497,27.308265424885533
2025.4713114754072,27.523091662431973
2025.4740437158443,27.73791790788669
2025.4767759562815,27.952744161249672
2025.4795081967186,28.167570422520928
2025.4822404371557,28.382396691700464
2025.4849726775929,28.59722296878827
2025.48770491803,28.812049253784352
2025.490437158467,29.026875546688707
2025.4931693989042,29.241701847501343
2025.4959016393414,29.456528156222255
2025.4986338797785,29.671354472851448
2025.5013661202156,29.886180797388924
2025.5040983606527,30.101007129834674
2025.5068306010899,30.315833470188707
2025.509562841527,30.530659818451028
2025.512295081964,30.745486174621625
2025.5150273224012,30.960312538700514
2025.5177595628384,31.175138910687682
2025.5204918032755,31.389965290583138
2025.5232240437126,31.6544646587491
2025.5259562841497,31.944877760555464
2025.5286885245869,32.23529087305265
2025.531420765024,32.52570399624066
2025.5341530054611,32.816117130119494
2025.5368852458982,33.10653027468915
2025.5396174863354,33.39694342994964
2025.5423497267725,33.68735659590095
2025.5450819672096,33.97776977254309
2025.5478142076468,34.268182959876064
2025.5505464480839,34.55859615789986
2025.553278688521,34.849009366614496
2025.5560109289581,35.13942258601996
2025.5587431693953,35.42983581611627
2025.5614754098324,35.720249056903405
2025.5642076502695,36.01066230838138
2025.5669398907066,36.30107557055019
2025.5696721311438,36.59148884340984
2025.572404371581,36.881902126960334
2025.575136612018,37.17231542120167
2025.5778688524551,37.46272872613384
2025.5806010928923,37.75314204175686
2025.5833333333294,38.04355536807073
2025.5860655737665,38.33396870507544
2025.5887978142036,38.624382052771
2025.5915300546408,38.91479541115741
2025.594262295078,39.20520878023466
2025.596994535515,39.49562216000277
2025.5997267759521,39.78603555046172
2025.6024590163893,40.07644895161154
2025.6051912568264,40.366862363452206
2025.6079234972635,40.65727578598373
2025.6106557377007,40.9476892192061
2025.6133879781378,41.2962668588745
2025.616120218575,41.69380297669951
2025.618852459012,42.09133910915883
2025.6215846994492,42.48887525625248
2025.6243169398863,42.88641141798045
2025.6270491803234,43.283947594342735
2025.6297814207605,43.68148378533935
2025.6325136611977,44.079019990970295
2025.6352459016348,44.476556211235575
2025.637978142072,44.87409244613517
2025.640710382509,45.27162869566911
2025.6434426229462,45.669164959837374
2025.6461748633833,46.06670123863998
2025.6489071038204,46.46423753207692
2025.6516393442575,46.861773840148196
2025.6543715846947,47.259310162853815
2025.6571038251318,47.65684650019378
2025.659836065569,48.05438285216808
2025.662568306006,48.45191921877674
2025.6653005464432,48.84945560001973
2025.6680327868803,49.246991995897076
2025.6707650273174,49.64452840640877
2025.6734972677546,50.04206483155481
2025.6762295081917,50.439601271335206
2025.6789617486288,50.837137725749955
2025.681693989066,51.23467419479906
2025.684426229503,51.63221067848252
2025.6871584699402,52.02974717680035
2025.6898907103773,52.427283689752535
2025.6926229508144,52.82482021733908
2025.6953551912516,53.22235675956
2025.6980874316887,53.61989331641528
2025.7008196721258,54.01742988790493
2025.703551912563,54.481038648015556
2025.706284153,55.032657476153204
2025.7090163934372,55.58427632459739
2025.7117486338743,56.13589519334815
2025.7144808743114,56.68751408240544
2025.7172131147486,57.239132991769296
2025.7199453551857,57.7907519214397
2025.7226775956228,58.34237087141666
2025.72540983606,58.89398984170018
2025.728142076497,59.44560883229026
2025.7308743169342,59.997227843186906
2025.7336065573713,60.54884687439012
2025.7363387978085,61.1004659258999
2025.7390710382456,61.652084997716244
2025.7418032786827,62.20370408983917
2025.7445355191198,62.75532320226867
2025.747267759557,63.30694233500474
2025.749999999994,63.85856148804741
2025.7527322404312,64.41018066139665
2025.7554644808683,64.96179985505248
2025.7581967213055,65.51341906901489
2025.7609289617426,66.06503830328388
2025.7636612021797,66.61665755785948
2025.7663934426168,67.16827683274167
2025.769125683054,67.71989612793044
2025.771857923491,68.27151544342583
2025.7745901639282,68.8231347792278
2025.7773224043653,69.37475413533637
2025.7800546448025,69.92637351175155
2025.7827868852396,70.47799290847334
2025.7855191256767,71.02961232550174
2025.7882513661139,71.58123176283675
2025.790983606551,72.13285122047837
2025.793715846988,72.75535027868601
2025.7964480874252,73.53220278503241
2025.7991803278624,74.30905531997685
2025.8019125682995,75.08590788351937
2025.8046448087366,75.86276047565995
2025.8073770491737,76.63961309639862
2025.8101092896109,77.41646574573535
2025.812841530048,78.19331842367018
2025.8155737704851,78.97017113020307
2025.8183060109222,79.74702386533406
2025.8210382513594,80.52387662906312
2025.8237704917965,81.30072942139027
2025.8265027322336,82.07758224231553
2025.8292349726707,82.8544350918389
2025.8319672131079,83.63128796996033
2025.834699453545,84.40814087667987
2025.8374316939821,85.18499381199751
2025.8401639344193,85.96184677591329
2025.8428961748564,86.73869976842715
2025.8456284152935,87.51555278953916
2025.8483606557306,88.29240583924927
2025.8510928961678,89.0692589175575
2025.8538251366049,89.84611202446385
2025.856557377042,90.62296515996835
2025.8592896174791,91.39981832407096
2025.8620218579163,92.1766715167717
2025.8647540983534,92.9535247380706
2025.8674863387905,93.73037798796764
2025.8702185792276,94.50723126646281
2025.8729508196648,95.28408457355614
2025.875683060102,96.06093790924761
2025.878415300539,96.83779127353723
2025.8811475409761,97.61464466642502
2025.8838797814133,98.45872505557992
2025.8866120218504,99.5706776193762
2025.8893442622875,100.6826302241066
2025.8920765027246,101.79458286977112
2025.8948087431618,102.90653555636973
2025.897540983599,104.01848828390246
2025.900273224036,105.13044105236933
2025.9030054644732,106.24239386177035
2025.9057377049103,107.3543467121055
2025.9084699453474,108.46629960337478
2025.9112021857845,109.57825253557822
2025.9139344262217,110.69020550871579
2025.9166666666588,111.80215852278752
2025.919398907096,112.9141115777934
2025.922131147533,114.02606467373349
2025.9248633879702,115.1380178106077
2025.9275956284073,116.24997098841614
2025.9303278688444,117.3619242071587
2025.9330601092815,118.47387746683546
2025.9357923497187,119.58583076744642
2025.9385245901558,120.69778410899153
2025.941256830593,121.80973749147083
2025.94398907103,122.92169091488432
2025.9467213114672,124.03364437923203
2025.9494535519043,125.14559788451399
2025.9521857923414,126.25755143073016
2025.9549180327786,127.36950501788051
2025.9576502732157,128.48145864596515
2025.9603825136528,129.59341231498396
2025.96311475409,130.70536602493698
2025.965846994527,131.81731977582427
2025.9685792349642,132.92927356764582
2025.9713114754013,134.04122740040157
2025.9740437158384,135.19719161104408
2025.9767759562756,136.81745236394227
2025.9795081967127,138.43771317648697
2025.9822404371498,140.05797404867818
2025.984972677587,141.67823498051592
2025.987704918024,143.29849597200024
2025.9904371584612,144.9187570231311
2025.9931693988983,146.53901813390846
2025.9959016393354,148.15927930433241
2025.9986338797726,149.77954053440288
2026.0013661202097,151.39980182411998
2026.0040983606468,153.02006317348358
2026.006830601084,154.64032458249378
2026.009562841521,156.26058605115057
2026.0122950819582,157.88084757945398
2026.0150273223953,159.50110916740397
2026.0177595628325,161.1213708150006
2026.0204918032696,162.7416325222438
2026.0232240437067,164.3618942891336
2026.0259562841438,165.98215611567002
2026.028688524581,167.60241800185304
2026.031420765018,169.22267994768276
2026.0341530054552,170.84294195315908
2026.0368852458923,172.46320401828206
2026.0396174863295,174.08346614305177
2026.0423497267666,175.70372832746807
2026.0450819672037,177.32399057153103
2026.0478142076408,178.94425287524072
2026.050546448078,180.56451523859707
2026.053278688515,182.18477766160015
2026.0560109289522,183.8050401442499
2026.0587431693893,185.42530268654633
2026.0614754098265,187.04556528848946
2026.0642076502636,188.66582795007926
2026.0669398907007,191.0521884806968
2026.0696721311378,193.4601423460224
2026.072404371575,195.8680962999921
2026.075136612012,198.27605034260569
2026.0778688524492,200.68400447386338
2026.0806010928864,203.09195869376512
2026.0833333333235,205.49991300231096
2026.0860655737606,207.90786739950087
2026.0887978141977,210.31582188533483
2026.0915300546349,212.72377645981288
2026.094262295072,215.13173112293498
2026.096994535509,217.53968587470118
2026.0997267759462,219.94764071511142
2026.1024590163834,222.35559564416587
2026.1051912568205,224.76355066186443
2026.1079234972576,227.171505768207
2026.1106557376947,229.5794609631938
2026.1133879781319,231.9874162468248
2026.116120218569,234.3953716190999
2026.1188524590061,236.80332708001916
2026.1215846994432,239.21128262958266
2026.1243169398804,241.6192382677903
2026.1270491803175,244.0271939946422
2026.1297814207546,246.43514981013828
2026.1325136611918,248.84310571427858
2026.1352459016289,251.2510617070632
2026.137978142066,253.659017788492
2026.1407103825031,256.06697395856503
2026.1434426229403,258.47493021728235
2026.1461748633774,260.8828865646439
2026.1489071038145,263.29084300064983
2026.1516393442516,265.69879952530005
2026.1543715846888,268.10675613859445
2026.157103825126,271.58790483260293
2026.159836065563,275.2457483212462
2026.1625683060001,278.903591944546
2026.1653005464373,282.56143570250237
2026.1680327868744,286.2192795951152
2026.1707650273115,289.87712362238483
2026.1734972677486,293.53496778431094
2026.1762295081858,297.1928120808936
2026.178961748623,300.8506565121329
2026.18169398906,304.5085010780288
2026.1844262294971,308.1663457785814
2026.1871584699343,311.82419061379073
2026.1898907103714,315.48203558365657
2026.1926229508085,319.1398806881792
2026.1953551912457,322.79772592735844
2026.1980874316828,326.4555713011945
2026.20081967212,330.11341680968724
2026.203551912557,333.77126245283665
2026.2062841529942,337.42910823064284
2026.2090163934313,341.08695414310597
2026.2117486338684,344.7448001902258
2026.2144808743055,348.4026463720023
2026.2172131147427,352.06049268843583
2026.2199453551798,355.7183391395262
2026.222677595617,359.37618572527333
2026.225409836054,363.0340324456774
2026.2281420764912,366.6918793007383
2026.2308743169283,370.3497262904562
2026.2336065573654,374.007573414831
2026.2363387978025,377.66542067386274
2026.2390710382397,381.32326806755134
2026.2418032786768,384.9811155958969
2026.244535519114,388.63896325889937
2026.247267759551,393.8133132603821
2026.2499999999882,399.50750928298567
2026.2527322404253,405.2017055152105
2026.2554644808624,410.895901957057
2026.2581967212996,416.59009860852484
2026.2609289617367,422.2842954696143
2026.2636612021738,427.97849254032536
2026.266393442611,433.67268982065804
2026.269125683048,439.36688731061236
2026.2718579234852,445.0610850101883
2026.2745901639223,450.7552829193859
2026.2773224043594,456.449481038205
2026.2800546447966,462.14367936664587
2026.2827868852337,467.8378779047083
2026.2855191256708,473.5320766523927
2026.288251366108,479.2262756096987
2026.290983606545,484.92047477662663
2026.2937158469822,490.6146741531762
2026.2964480874193,496.3088737393477
2026.2991803278564,502.0030735351411
2026.3019125682936,507.69727354055647
2026.3046448087307,513.3914737555938
2026.3073770491678,519.085674180253
2026.310109289605,524.7798748145342
2026.312841530042,530.4740756584372
2026.3155737704792,536.1682767119623
2026.3183060109163,541.8624779751092
2026.3210382513535,547.5566794478784
2026.3237704917906,553.2508811302696
2026.3265027322277,558.9450830222829
2026.3292349726648,564.6392851239183
2026.331967213102,570.3334874351758
2026.334699453539,576.0276899560556
2026.3374316939762,583.87775014239
2026.3401639344133,592.9893809577911
2026.3428961748505,602.1010121086213
2026.3456284152876,611.2126435948803
2026.3483606557247,620.3242754165683
2026.3510928961618,629.4359075736852
2026.353825136599,638.5475400662316
2026.356557377036,647.6591728942069
2026.3592896174732,656.7708060576111
2026.3620218579103,665.8824395564449
2026.3647540983475,674.9940733907075
2026.3674863387846,684.1057075603997
2026.3702185792217,693.217342065521
2026.3729508196589,702.3289769060721
2026.375683060096,711.440612082052
2026.378415300533,720.5522475934613
2026.3811475409702,729.6638834403001
2026.3838797814074,738.7755196225683
2026.3866120218445,747.8871561402664
2026.3893442622816,756.9987929933939
2026.3920765027187,766.110430181951
2026.3948087431559,775.2220677059379
2026.397540983593,784.3337055653542
2026.4002732240301,793.4453437602006
2026.4030054644672,802.5569822904763
2026.4057377049044,811.668621156182
2026.4084699453415,820.7802603573175
2026.4112021857786,829.8918998938826
2026.4139344262157,839.0035397658776
2026.4166666666529,848.1151799733025
2026.41939890709,857.2268205161572
2026.4221311475271,866.338461394442
2026.4248633879643,875.4501026081573
2026.4275956284014,887.6278267034133
2026.4303278688385,902.6699037240758
2026.4330601092756,917.711981298488
2026.4357923497128,932.7540594266494
2026.4385245901499,947.7961381085605
2026.441256830587,962.8382173442207
2026.4439890710241,977.8802971336307
2026.4467213114613,992.9223774767906
2026.4494535518984,1007.9644583737003
2026.4521857923355,1023.0065398243598
2026.4549180327726,1038.0486218287692
2026.4576502732098,1053.0907043869286
2026.460382513647,1068.1327874988376
2026.463114754084,1083.1748711644964
2026.4658469945211,1098.216955383906
2026.4685792349583,1113.2590401570656
2026.4713114753954,1128.3011254839755
2026.4740437158325,1143.3432113646354
2026.4767759562696,1158.3852977990462
2026.4795081967068,1173.4273847872073
2026.482240437144,1188.4694723291184
2026.484972677581,1203.51156042478
2026.4877049180182,1218.5536490741924
2026.4904371584553,1233.5957382773556
2026.4931693988924,1248.6378280342692
2026.4959016393295,1263.6799183449336
2026.4986338797667,1278.7220092093494
2026.5013661202038,1293.764100627516
2026.504098360641,1308.8061925994332
2026.506830601078,1323.8482851251017
2026.5095628415152,1338.890378204521
2026.5122950819523,1353.9324718376918
2026.5150273223894,1368.974566024614
2026.5177595628265,1388.3276350983176
2026.5204918032637,1414.0612521069477
2026.5232240437008,1439.7948700629208
2026.525956284138,1465.5284889662373
2026.528688524575,1491.2621088168971
2026.5314207650122,1516.9957296149003
2026.5341530054493,1542.7293513602467
2026.5368852458864,1568.4629740529379
2026.5396174863236,1594.1965976929723
2026.5423497267607,1619.9302222803515
2026.5450819671978,1645.663847815074
2026.547814207635,1671.397474297141
2026.550546448072,1697.1311017265514
2026.5532786885092,1722.8647301033066
2026.5560109289463,1748.5983594274064
2026.5587431693834,1774.331989698851
2026.5614754098206,1800.0656209176402
2026.5642076502577,1825.7992530837741
2026.5669398906948,1851.5328861972528
2026.569672131132,1877.266520258076
2026.572404371569,1903.0001552662443
2026.5751366120062,1928.733791221758
2026.5778688524433,1954.467428124617
2026.5806010928804,1980.2010659748207
2026.5833333333176,2005.9347047723702
2026.5860655737547,2031.6683445172644
2026.5887978141918,2057.401985209506
2026.591530054629,2083.1356268490927
2026.594262295066,2108.869269436027
2026.5969945355032,2134.6029129703056
2026.5997267759403,2160.336557451929
2026.6024590163775,2186.0702028808996
2026.6051912568146,2211.8038492572177
2026.6079234972517,2243.3670205469193
2026.6106557376888,2289.239912202101
2026.613387978126,2335.1128055460276
2026.616120218563,2380.985700578695
2026.6188524590002,2426.8585973001063
2026.6215846994373,2472.731495710263
